PASS	rd|ct=4|bd=16|il=0|w=23|h=22|tr=gammahigh|mode=image|x=hist|split=0|n=2|seed=16327	fuzz read GRAY_ALPHA/16-bit il=0 23x22 tr=[gammahigh] via image chunks=[hist] idat_split=0	exit 0
PASS	rd|ct=6|bd=8|il=1|w=23|h=5|tr=gray2rgb|mode=row|x=trnsbkgd|split=3|n=2|seed=16328	fuzz read RGBA/8-bit il=1 23x5 tr=[gray2rgb] via row chunks=[trnsbkgd] idat_split=3	exit 0
PASS	rd|ct=6|bd=16|il=0|w=28|h=19|tr=strip16|mode=startimage|x=scal|split=17|n=2|seed=16329	fuzz read RGBA/16-bit il=0 28x19 tr=[strip16] via startimage chunks=[scal] idat_split=17	exit 0
PASS	rd|ct=0|bd=1|il=1|w=25|h=20|tr=filler_before+rgb2gray+invmono|mode=image|x=pcal|split=3|n=2|seed=16330	fuzz read GRAY/1-bit il=1 25x20 tr=[filler_before+rgb2gray+invmono] via image chunks=[pcal] idat_split=3	exit 70; png_error: internal row size calculation error
PASS	rd|ct=0|bd=2|il=1|w=14|h=4|tr=pal2rgb+backgroundexp+shift|mode=startimage|x=pcal|split=17|n=2|seed=16331	fuzz read GRAY/2-bit il=1 14x4 tr=[pal2rgb+backgroundexp+shift] via startimage chunks=[pcal] idat_split=17	exit 0
PASS	rd|ct=0|bd=4|il=1|w=14|h=23|tr=gamma+packing+filler_before|mode=rowonly|x=chrm|split=17|n=2|seed=16332	fuzz read GRAY/4-bit il=1 14x23 tr=[gamma+packing+filler_before] via rowonly chunks=[chrm] idat_split=17	exit 0
PASS	rd|ct=0|bd=8|il=0|w=32|h=8|tr=backgroundexp|mode=row|x=exif|split=3|n=2|seed=16333	fuzz read GRAY/8-bit il=0 32x8 tr=[backgroundexp] via row chunks=[exif] idat_split=3	exit 0
PASS	rd|ct=0|bd=16|il=0|w=22|h=10|tr=background+addalpha_after+quantize|mode=disponly|x=iccp|split=0|n=2|seed=16334	fuzz read GRAY/16-bit il=0 22x10 tr=[background+addalpha_after+quantize] via disponly chunks=[iccp] idat_split=0	exit 0
PASS	rd|ct=2|bd=8|il=0|w=38|h=20|tr=expandgray|mode=rows|x=trns|split=0|n=2|seed=16335	fuzz read RGB/8-bit il=0 38x20 tr=[expandgray] via rows chunks=[trns] idat_split=0	exit 0
PASS	rd|ct=2|bd=16|il=0|w=20|h=6|tr=none|mode=rows|x=trns|split=3|n=2|seed=16336	fuzz read RGB/16-bit il=0 20x6 tr=[none] via rows chunks=[trns] idat_split=3	exit 0
PASS	rd|ct=3|bd=1|il=0|w=27|h=19|tr=stripalpha|mode=rowonly|x=tail|split=0|n=2|seed=16337	fuzz read PALETTE/1-bit il=0 27x19 tr=[stripalpha] via rowonly chunks=[tail] idat_split=0	exit 0
PASS	rd|ct=3|bd=2|il=1|w=30|h=2|tr=alphastd+addalpha_after|mode=row|x=hist|split=3|n=2|seed=16338	fuzz read PALETTE/2-bit il=1 30x2 tr=[alphastd+addalpha_after] via row chunks=[hist] idat_split=3	exit 0; 2 warning(s): hIST: out of place
PASS	rd|ct=3|bd=4|il=1|w=28|h=19|tr=filler_before+packing+shift|mode=rows|x=clli|split=0|n=2|seed=16339	fuzz read PALETTE/4-bit il=1 28x19 tr=[filler_before+packing+shift] via rows chunks=[clli] idat_split=0	exit 0
PASS	rd|ct=3|bd=8|il=0|w=9|h=24|tr=none|mode=startimage|x=gama|split=1|n=2|seed=16340	fuzz read PALETTE/8-bit il=0 9x24 tr=[none] via startimage chunks=[gama] idat_split=1	exit 0
PASS	rd|ct=4|bd=8|il=1|w=10|h=4|tr=stripalpha|mode=startimage|x=pcal|split=17|n=2|seed=16341	fuzz read GRAY_ALPHA/8-bit il=1 10x4 tr=[stripalpha] via startimage chunks=[pcal] idat_split=17	exit 0
PASS	rd|ct=4|bd=16|il=1|w=15|h=24|tr=none|mode=rows|x=exif|split=3|n=2|seed=16342	fuzz read GRAY_ALPHA/16-bit il=1 15x24 tr=[none] via rows chunks=[exif] idat_split=3	exit 0
PASS	rd|ct=6|bd=8|il=1|w=33|h=9|tr=expandgray+alphapng|mode=startimage|x=clli|split=0|n=2|seed=16343	fuzz read RGBA/8-bit il=1 33x9 tr=[expandgray+alphapng] via startimage chunks=[clli] idat_split=0	exit 0
PASS	rd|ct=6|bd=16|il=0|w=18|h=2|tr=expand16+alphapng+trns2alpha|mode=disponly|x=tail|split=0|n=2|seed=16344	fuzz read RGBA/16-bit il=0 18x2 tr=[expand16+alphapng+trns2alpha] via disponly chunks=[tail] idat_split=0	exit 0
PASS	rd|ct=0|bd=1|il=0|w=36|h=1|tr=backgroundexp|mode=rows|x=cicp|split=0|n=2|seed=16345	fuzz read GRAY/1-bit il=0 36x1 tr=[backgroundexp] via rows chunks=[cicp] idat_split=0	exit 0
PASS	rd|ct=0|bd=2|il=0|w=40|h=18|tr=pal2rgb+trns2alpha|mode=rows|x=gama|split=0|n=2|seed=16346	fuzz read GRAY/2-bit il=0 40x18 tr=[pal2rgb+trns2alpha] via rows chunks=[gama] idat_split=0	exit 0
PASS	rd|ct=0|bd=4|il=1|w=14|h=16|tr=none|mode=startimage|x=exif|split=17|n=2|seed=16347	fuzz read GRAY/4-bit il=1 14x16 tr=[none] via startimage chunks=[exif] idat_split=17	exit 0
PASS	rd|ct=0|bd=8|il=0|w=37|h=24|tr=invalpha+packing|mode=startimage|x=sbit|split=3|n=2|seed=16348	fuzz read GRAY/8-bit il=0 37x24 tr=[invalpha+packing] via startimage chunks=[sbit] idat_split=3	exit 0
PASS	rd|ct=0|bd=16|il=1|w=23|h=9|tr=trns2alpha+shift|mode=rowonly|x=pcal|split=1|n=2|seed=16349	fuzz read GRAY/16-bit il=1 23x9 tr=[trns2alpha+shift] via rowonly chunks=[pcal] idat_split=1	exit 0
PASS	rd|ct=2|bd=8|il=1|w=34|h=3|tr=none|mode=row|x=chrm|split=0|n=2|seed=16350	fuzz read RGB/8-bit il=1 34x3 tr=[none] via row chunks=[chrm] idat_split=0	exit 0
PASS	rd|ct=2|bd=16|il=0|w=20|h=8|tr=expand+alphabroken+alphastd|mode=rows|x=gamachrm|split=0|n=2|seed=16351	fuzz read RGB/16-bit il=0 20x8 tr=[expand+alphabroken+alphastd] via rows chunks=[gamachrm] idat_split=0	exit 70; png_error: conflicting calls to set alpha mode and background
PASS	rd|ct=3|bd=1|il=0|w=37|h=23|tr=shift|mode=startimage|x=tail|split=17|n=2|seed=16352	fuzz read PALETTE/1-bit il=0 37x23 tr=[shift] via startimage chunks=[tail] idat_split=17	exit 0
PASS	rd|ct=3|bd=2|il=0|w=35|h=11|tr=swap16|mode=image|x=none|split=1|n=2|seed=16353	fuzz read PALETTE/2-bit il=0 35x11 tr=[swap16] via image chunks=[none] idat_split=1	exit 0
PASS	rd|ct=3|bd=4|il=1|w=30|h=6|tr=none|mode=row|x=cicp|split=17|n=2|seed=16354	fuzz read PALETTE/4-bit il=1 30x6 tr=[none] via row chunks=[cicp] idat_split=17	exit 0
PASS	rd|ct=3|bd=8|il=0|w=21|h=23|tr=bgr+filler_after+alphapng|mode=image|x=srgb|split=1|n=2|seed=16355	fuzz read PALETTE/8-bit il=0 21x23 tr=[bgr+filler_after+alphapng] via image chunks=[srgb] idat_split=1	exit 0
PASS	rd|ct=4|bd=8|il=0|w=6|h=7|tr=swapalpha+packing|mode=rowonly|x=unk|split=1|n=2|seed=16356	fuzz read GRAY_ALPHA/8-bit il=0 6x7 tr=[swapalpha+packing] via rowonly chunks=[unk] idat_split=1	exit 0
PASS	rd|ct=4|bd=16|il=1|w=34|h=12|tr=alphastd+alphabroken+gray2rgb|mode=rows|x=chrm|split=3|n=2|seed=16357	fuzz read GRAY_ALPHA/16-bit il=1 34x12 tr=[alphastd+alphabroken+gray2rgb] via rows chunks=[chrm] idat_split=3	exit 70; png_error: conflicting calls to set alpha mode and background
PASS	rd|ct=6|bd=8|il=0|w=15|h=24|tr=shift+invalpha+rgb2gray|mode=disponly|x=pcal|split=0|n=2|seed=16358	fuzz read RGBA/8-bit il=0 15x24 tr=[shift+invalpha+rgb2gray] via disponly chunks=[pcal] idat_split=0	exit 0
PASS	rd|ct=6|bd=16|il=0|w=28|h=5|tr=shift+packswap+trns2alpha|mode=rowonly|x=tail|split=0|n=2|seed=16359	fuzz read RGBA/16-bit il=0 28x5 tr=[shift+packswap+trns2alpha] via rowonly chunks=[tail] idat_split=0	exit 0
PASS	rd|ct=0|bd=1|il=0|w=26|h=14|tr=none|mode=rows|x=exif|split=1|n=2|seed=16360	fuzz read GRAY/1-bit il=0 26x14 tr=[none] via rows chunks=[exif] idat_split=1	exit 0
PASS	rd|ct=0|bd=2|il=0|w=7|h=8|tr=addalpha_after+alphapng|mode=image|x=pcal|split=0|n=2|seed=16361	fuzz read GRAY/2-bit il=0 7x8 tr=[addalpha_after+alphapng] via image chunks=[pcal] idat_split=0	exit 70; png_error: Invalid IHDR data; 1 warning(s): Invalid color type/bit depth combination in IHDR
PASS	rd|ct=0|bd=4|il=1|w=40|h=3|tr=pal2rgb|mode=image|x=time|split=3|n=2|seed=16362	fuzz read GRAY/4-bit il=1 40x3 tr=[pal2rgb] via image chunks=[time] idat_split=3	exit 0
PASS	rd|ct=0|bd=8|il=0|w=10|h=10|tr=alphapng+background|mode=rowonly|x=scal|split=17|n=2|seed=16363	fuzz read GRAY/8-bit il=0 10x10 tr=[alphapng+background] via rowonly chunks=[scal] idat_split=17	exit 0
PASS	rd|ct=0|bd=16|il=0|w=32|h=3|tr=none|mode=rowonly|x=text|split=3|n=2|seed=16364	fuzz read GRAY/16-bit il=0 32x3 tr=[none] via rowonly chunks=[text] idat_split=3	exit 0
PASS	rd|ct=2|bd=8|il=0|w=27|h=10|tr=pal2rgb+shift+scale16|mode=rows|x=text|split=3|n=2|seed=16365	fuzz read RGB/8-bit il=0 27x10 tr=[pal2rgb+shift+scale16] via rows chunks=[text] idat_split=3	exit 0
PASS	rd|ct=2|bd=16|il=0|w=1|h=16|tr=addalpha_before+trns2alpha|mode=disponly|x=physoffs|split=3|n=2|seed=16366	fuzz read RGB/16-bit il=0 1x16 tr=[addalpha_before+trns2alpha] via disponly chunks=[physoffs] idat_split=3	exit 0
PASS	rd|ct=3|bd=1|il=1|w=2|h=21|tr=gray2rgb|mode=disponly|x=trns|split=1|n=2|seed=16367	fuzz read PALETTE/1-bit il=1 2x21 tr=[gray2rgb] via disponly chunks=[trns] idat_split=1	exit 0
PASS	rd|ct=3|bd=2|il=0|w=32|h=9|tr=invmono|mode=startimage|x=none|split=1|n=2|seed=16368	fuzz read PALETTE/2-bit il=0 32x9 tr=[invmono] via startimage chunks=[none] idat_split=1	exit 0
PASS	rd|ct=3|bd=4|il=0|w=9|h=16|tr=interlace+expandgray|mode=row|x=gama|split=17|n=2|seed=16369	fuzz read PALETTE/4-bit il=0 9x16 tr=[interlace+expandgray] via row chunks=[gama] idat_split=17	exit 0
PASS	rd|ct=3|bd=8|il=1|w=6|h=23|tr=addalpha_after|mode=row|x=cicp|split=0|n=2|seed=16370	fuzz read PALETTE/8-bit il=1 6x23 tr=[addalpha_after] via row chunks=[cicp] idat_split=0	exit 0
PASS	rd|ct=4|bd=8|il=0|w=10|h=10|tr=alphaopt+pal2rgb+interlace|mode=image|x=time|split=17|n=2|seed=16371	fuzz read GRAY_ALPHA/8-bit il=0 10x10 tr=[alphaopt+pal2rgb+interlace] via image chunks=[time] idat_split=17	exit 0
PASS	rd|ct=4|bd=16|il=0|w=3|h=15|tr=filler_before+backgroundexp+rgb2gray|mode=image|x=physoffs|split=17|n=2|seed=16372	fuzz read GRAY_ALPHA/16-bit il=0 3x15 tr=[filler_before+backgroundexp+rgb2gray] via image chunks=[physoffs] idat_split=17	exit 0
PASS	rd|ct=6|bd=8|il=0|w=15|h=23|tr=pal2rgb+expand16+background|mode=rows|x=scal|split=0|n=2|seed=16373	fuzz read RGBA/8-bit il=0 15x23 tr=[pal2rgb+expand16+background] via rows chunks=[scal] idat_split=0	exit 0
PASS	rd|ct=6|bd=16|il=0|w=32|h=11|tr=rgb2gray+gamma|mode=startimage|x=none|split=1|n=2|seed=16374	fuzz read RGBA/16-bit il=0 32x11 tr=[rgb2gray+gamma] via startimage chunks=[none] idat_split=1	exit 0
PASS	rd|ct=0|bd=1|il=1|w=29|h=2|tr=packswap|mode=rowonly|x=iccp|split=0|n=2|seed=16375	fuzz read GRAY/1-bit il=1 29x2 tr=[packswap] via rowonly chunks=[iccp] idat_split=0	exit 0
PASS	rd|ct=0|bd=2|il=1|w=23|h=21|tr=swapalpha+filler_before|mode=startimage|x=text|split=17|n=2|seed=16376	fuzz read GRAY/2-bit il=1 23x21 tr=[swapalpha+filler_before] via startimage chunks=[text] idat_split=17	exit 0
PASS	rd|ct=0|bd=4|il=0|w=14|h=12|tr=packswap+pal2rgb|mode=startimage|x=sbit|split=1|n=2|seed=16377	fuzz read GRAY/4-bit il=0 14x12 tr=[packswap+pal2rgb] via startimage chunks=[sbit] idat_split=1	exit 0
PASS	rd|ct=0|bd=8|il=0|w=22|h=14|tr=none|mode=row|x=tail|split=17|n=2|seed=16378	fuzz read GRAY/8-bit il=0 22x14 tr=[none] via row chunks=[tail] idat_split=17	exit 0
PASS	rd|ct=0|bd=16|il=0|w=28|h=20|tr=packing|mode=disponly|x=gamachrm|split=17|n=2|seed=16379	fuzz read GRAY/16-bit il=0 28x20 tr=[packing] via disponly chunks=[gamachrm] idat_split=17	exit 0
PASS	rd|ct=2|bd=8|il=0|w=7|h=21|tr=none|mode=image|x=text|split=17|n=2|seed=16380	fuzz read RGB/8-bit il=0 7x21 tr=[none] via image chunks=[text] idat_split=17	exit 0
PASS	rd|ct=2|bd=16|il=1|w=27|h=16|tr=none|mode=rows|x=srgb|split=3|n=2|seed=16381	fuzz read RGB/16-bit il=1 27x16 tr=[none] via rows chunks=[srgb] idat_split=3	exit 0
PASS	rd|ct=3|bd=1|il=0|w=2|h=10|tr=alphaopt+addalpha_before+pal2rgb|mode=image|x=clli|split=3|n=2|seed=16382	fuzz read PALETTE/1-bit il=0 2x10 tr=[alphaopt+addalpha_before+pal2rgb] via image chunks=[clli] idat_split=3	exit 0
PASS	rd|ct=3|bd=2|il=0|w=21|h=1|tr=none|mode=row|x=cicp|split=17|n=2|seed=16383	fuzz read PALETTE/2-bit il=0 21x1 tr=[none] via row chunks=[cicp] idat_split=17	exit 0
PASS	rd|ct=3|bd=4|il=1|w=26|h=7|tr=gamma|mode=rows|x=hist|split=0|n=2|seed=16384	fuzz read PALETTE/4-bit il=1 26x7 tr=[gamma] via rows chunks=[hist] idat_split=0	exit 0; 2 warning(s): hIST: out of place
PASS	rd|ct=3|bd=8|il=0|w=22|h=5|tr=none|mode=rowonly|x=gamachrm|split=3|n=2|seed=16385	fuzz read PALETTE/8-bit il=0 22x5 tr=[none] via rowonly chunks=[gamachrm] idat_split=3	exit 0
PASS	rd|ct=4|bd=8|il=0|w=32|h=5|tr=quantize+packswap+filler_before|mode=disponly|x=trnsbkgd|split=1|n=2|seed=16386	fuzz read GRAY_ALPHA/8-bit il=0 32x5 tr=[quantize+packswap+filler_before] via disponly chunks=[trnsbkgd] idat_split=1	exit 0
PASS	rd|ct=4|bd=16|il=0|w=36|h=13|tr=stripalpha+expand16|mode=rows|x=gamachrmsbittrnsbkgdtexttail|split=3|n=2|seed=16387	fuzz read GRAY_ALPHA/16-bit il=0 36x13 tr=[stripalpha+expand16] via rows chunks=[gamachrmsbittrnsbkgdtexttail] idat_split=3	exit 0
PASS	rd|ct=6|bd=8|il=1|w=5|h=5|tr=none|mode=rowonly|x=sbit|split=0|n=2|seed=16388	fuzz read RGBA/8-bit il=1 5x5 tr=[none] via rowonly chunks=[sbit] idat_split=0	exit 0
PASS	rd|ct=6|bd=16|il=1|w=14|h=16|tr=packswap+rgb2graywarn|mode=rowonly|x=iccp|split=0|n=2|seed=16389	fuzz read RGBA/16-bit il=1 14x16 tr=[packswap+rgb2graywarn] via rowonly chunks=[iccp] idat_split=0	exit 0; 60 warning(s): png_do_rgb_to_gray found nongray pixel
PASS	rd|ct=0|bd=1|il=0|w=16|h=5|tr=trns2alpha+expand|mode=row|x=tail|split=3|n=2|seed=16390	fuzz read GRAY/1-bit il=0 16x5 tr=[trns2alpha+expand] via row chunks=[tail] idat_split=3	exit 0
PASS	rd|ct=0|bd=2|il=0|w=8|h=15|tr=packing|mode=rowonly|x=tail|split=0|n=2|seed=16391	fuzz read GRAY/2-bit il=0 8x15 tr=[packing] via rowonly chunks=[tail] idat_split=0	exit 0
PASS	rd|ct=0|bd=4|il=1|w=36|h=13|tr=scale16+quantize|mode=row|x=unk|split=17|n=2|seed=16392	fuzz read GRAY/4-bit il=1 36x13 tr=[scale16+quantize] via row chunks=[unk] idat_split=17	exit 0
PASS	rd|ct=0|bd=8|il=0|w=28|h=13|tr=swap16|mode=disponly|x=none|split=3|n=2|seed=16393	fuzz read GRAY/8-bit il=0 28x13 tr=[swap16] via disponly chunks=[none] idat_split=3	exit 0
PASS	rd|ct=0|bd=16|il=0|w=9|h=8|tr=scale16+packing+backgroundexp|mode=row|x=time|split=3|n=2|seed=16394	fuzz read GRAY/16-bit il=0 9x8 tr=[scale16+packing+backgroundexp] via row chunks=[time] idat_split=3	exit 0
PASS	rd|ct=2|bd=8|il=1|w=20|h=5|tr=addalpha_after+pal2rgb+filler_after|mode=image|x=tail|split=0|n=2|seed=16395	fuzz read RGB/8-bit il=1 20x5 tr=[addalpha_after+pal2rgb+filler_after] via image chunks=[tail] idat_split=0	exit 0
PASS	rd|ct=2|bd=16|il=1|w=35|h=13|tr=filler_before+backgroundexp|mode=rows|x=iccp|split=3|n=2|seed=16396	fuzz read RGB/16-bit il=1 35x13 tr=[filler_before+backgroundexp] via rows chunks=[iccp] idat_split=3	exit 0
PASS	rd|ct=3|bd=1|il=0|w=20|h=12|tr=none|mode=startimage|x=tail|split=1|n=2|seed=16397	fuzz read PALETTE/1-bit il=0 20x12 tr=[none] via startimage chunks=[tail] idat_split=1	exit 0
PASS	rd|ct=3|bd=2|il=0|w=13|h=21|tr=swapalpha|mode=rowonly|x=physoffs|split=17|n=2|seed=16398	fuzz read PALETTE/2-bit il=0 13x21 tr=[swapalpha] via rowonly chunks=[physoffs] idat_split=17	exit 0
PASS	rd|ct=3|bd=4|il=0|w=24|h=12|tr=alphabroken|mode=image|x=gama|split=3|n=2|seed=16399	fuzz read PALETTE/4-bit il=0 24x12 tr=[alphabroken] via image chunks=[gama] idat_split=3	exit 0
PASS	rd|ct=3|bd=8|il=0|w=16|h=3|tr=expandgray+bgr+gray2rgb|mode=row|x=tail|split=3|n=2|seed=16400	fuzz read PALETTE/8-bit il=0 16x3 tr=[expandgray+bgr+gray2rgb] via row chunks=[tail] idat_split=3	exit 0
PASS	rd|ct=4|bd=8|il=0|w=26|h=4|tr=none|mode=rowonly|x=physoffs|split=1|n=2|seed=16401	fuzz read GRAY_ALPHA/8-bit il=0 26x4 tr=[none] via rowonly chunks=[physoffs] idat_split=1	exit 0
PASS	rd|ct=4|bd=16|il=1|w=23|h=16|tr=alphaopt+trns2alpha|mode=disponly|x=physoffs|split=1|n=2|seed=16402	fuzz read GRAY_ALPHA/16-bit il=1 23x16 tr=[alphaopt+trns2alpha] via disponly chunks=[physoffs] idat_split=1	exit 0
PASS	rd|ct=6|bd=8|il=1|w=24|h=13|tr=none|mode=row|x=chrm|split=3|n=2|seed=16403	fuzz read RGBA/8-bit il=1 24x13 tr=[none] via row chunks=[chrm] idat_split=3	exit 0
PASS	rd|ct=6|bd=16|il=1|w=28|h=13|tr=alphapng+addalpha_after|mode=image|x=plte|split=1|n=2|seed=16404	fuzz read RGBA/16-bit il=1 28x13 tr=[alphapng+addalpha_after] via image chunks=[plte] idat_split=1	exit 0
PASS	rd|ct=0|bd=1|il=0|w=7|h=9|tr=none|mode=image|x=text|split=0|n=2|seed=16405	fuzz read GRAY/1-bit il=0 7x9 tr=[none] via image chunks=[text] idat_split=0	exit 0
PASS	rd|ct=0|bd=2|il=1|w=31|h=6|tr=none|mode=startimage|x=trnsbkgd|split=0|n=2|seed=16406	fuzz read GRAY/2-bit il=1 31x6 tr=[none] via startimage chunks=[trnsbkgd] idat_split=0	exit 0
PASS	rd|ct=0|bd=4|il=1|w=37|h=2|tr=expand+background|mode=rows|x=sbit|split=3|n=2|seed=16407	fuzz read GRAY/4-bit il=1 37x2 tr=[expand+background] via rows chunks=[sbit] idat_split=3	exit 0
PASS	rd|ct=0|bd=8|il=1|w=2|h=3|tr=none|mode=rowonly|x=time|split=3|n=2|seed=16408	fuzz read GRAY/8-bit il=1 2x3 tr=[none] via rowonly chunks=[time] idat_split=3	exit 0
PASS	rd|ct=0|bd=16|il=0|w=29|h=5|tr=shift+addalpha_before|mode=row|x=scal|split=0|n=2|seed=16409	fuzz read GRAY/16-bit il=0 29x5 tr=[shift+addalpha_before] via row chunks=[scal] idat_split=0	exit 0
PASS	rd|ct=2|bd=8|il=1|w=9|h=15|tr=none|mode=row|x=gamachrmsbittrnsbkgdtexttail|split=3|n=2|seed=16410	fuzz read RGB/8-bit il=1 9x15 tr=[none] via row chunks=[gamachrmsbittrnsbkgdtexttail] idat_split=3	exit 0
PASS	rd|ct=2|bd=16|il=1|w=15|h=15|tr=none|mode=image|x=tail|split=3|n=2|seed=16411	fuzz read RGB/16-bit il=1 15x15 tr=[none] via image chunks=[tail] idat_split=3	exit 0
PASS	rd|ct=3|bd=1|il=0|w=22|h=24|tr=none|mode=row|x=trns|split=1|n=2|seed=16412	fuzz read PALETTE/1-bit il=0 22x24 tr=[none] via row chunks=[trns] idat_split=1	exit 0
PASS	rd|ct=3|bd=2|il=1|w=14|h=14|tr=none|mode=rowonly|x=physoffs|split=0|n=2|seed=16413	fuzz read PALETTE/2-bit il=1 14x14 tr=[none] via rowonly chunks=[physoffs] idat_split=0	exit 0
PASS	rd|ct=3|bd=4|il=0|w=19|h=6|tr=gamma|mode=image|x=cicp|split=3|n=2|seed=16414	fuzz read PALETTE/4-bit il=0 19x6 tr=[gamma] via image chunks=[cicp] idat_split=3	exit 0
PASS	rd|ct=3|bd=8|il=0|w=10|h=22|tr=none|mode=image|x=gama|split=0|n=2|seed=16415	fuzz read PALETTE/8-bit il=0 10x22 tr=[none] via image chunks=[gama] idat_split=0	exit 0
PASS	rd|ct=4|bd=8|il=1|w=3|h=14|tr=pal2rgb|mode=disponly|x=iccp|split=3|n=2|seed=16416	fuzz read GRAY_ALPHA/8-bit il=1 3x14 tr=[pal2rgb] via disponly chunks=[iccp] idat_split=3	exit 0
PASS	rd|ct=4|bd=16|il=0|w=32|h=16|tr=addalpha_before+stripalpha+packswap|mode=rows|x=gama|split=3|n=2|seed=16417	fuzz read GRAY_ALPHA/16-bit il=0 32x16 tr=[addalpha_before+stripalpha+packswap] via rows chunks=[gama] idat_split=3	exit 0
PASS	rd|ct=6|bd=8|il=1|w=5|h=7|tr=expandgray+filler_after|mode=disponly|x=clli|split=1|n=2|seed=16418	fuzz read RGBA/8-bit il=1 5x7 tr=[expandgray+filler_after] via disponly chunks=[clli] idat_split=1	exit 0
PASS	rd|ct=6|bd=16|il=0|w=12|h=20|tr=none|mode=rows|x=gamachrmsbittrnsbkgdtexttail|split=3|n=2|seed=16419	fuzz read RGBA/16-bit il=0 12x20 tr=[none] via rows chunks=[gamachrmsbittrnsbkgdtexttail] idat_split=3	exit 0
